1072.59	14396.8
1070.71	14322.9
1068.84	14146.6
1066.96	14176.7
1065.08	14204.1
1063.2	14477.6
1061.32	14365.3
1059.44	14578.8
1057.56	14479.7
1055.68	17567.2
1053.8	14967.6
1051.92	14420.7
1050.04	14324.5
1048.15	14363.7
1046.27	14417.6
1044.39	14509.9
1042.5	14452.2
1040.62	14707.7
1038.74	14888.7
1036.85	14254
1034.96	14801.1
1033.08	14479.5
1031.19	14551.8
1029.31	14373.6
1027.42	14463
1025.53	14573.7
1023.64	14396.9
1021.76	14655.7
1019.87	14946.3
1017.98	14543.2
1016.09	14285.9
1014.2	14287.9
1012.31	14768.7
1010.42	15481.9
1008.53	15281.4
1006.63	14910.6
1004.74	14842.4
1002.85	14885.3
1000.96	14966.4
999.062	15151.8
997.168	14861.9
995.274	15139.6
993.379	14922.4
991.483	15184.1
989.588	15105.5
987.692	15367.1
985.795	15006.3
983.898	15362.7
982.001	15377.6
980.103	15256.9
978.205	15406.1
976.306	15758.1
974.407	15117.4
972.507	15373.2
970.607	15156.5
968.707	15289.9
966.806	14952.3
964.905	15265.8
963.003	15230.7
961.101	15512.4
959.198	15327.6
957.295	14985.1
955.392	14917.3
953.488	14933.6
951.583	15001.1
949.678	15527.9
947.773	15634.5
945.868	15864.4
943.961	15355.9
942.055	15143.8
940.148	15562.5
938.24	15315.1
936.333	15708.6
934.424	15663.1
932.516	15286.2
930.606	15716.2
928.697	15247.8
926.787	15393.5
924.876	15633.3
922.965	15220.3
921.054	15732.1
919.142	15494.4
917.23	15209.7
915.317	15380.1
913.404	15346.5
911.49	15634.3
909.576	15536.6
907.662	15214.4
905.747	15201.8
903.832	15494.6
901.916	15474
900	15689.6
898.083	15528.2
896.166	15464.6
894.248	15402.4
892.33	15748.1
890.412	15571.2
888.493	15863.3
886.574	15591.3
884.654	15569.5
882.734	15400.6
880.813	15774.5
878.892	15336.2
876.97	15149.2
875.048	15396.7
873.126	15209.8
871.203	15518.3
869.28	15743.5
867.356	15789.2
865.432	15658.2
863.507	15629.9
861.582	15319.8
859.656	15538.3
857.73	15436
855.804	15214.4
853.877	15938.7
851.949	15759.9
850.022	15556.5
848.093	15406.4
846.165	15712.6
844.235	15797.1
842.306	15470.8
840.376	15648.6
838.445	15446.8
836.514	15436.7
834.583	15479.7
832.651	15916.1
830.719	15501
828.786	15458.6
826.853	15445.9
824.919	16110.8
822.985	15640.4
821.051	15746.6
819.116	15991
817.18	15930.4
815.244	15667.1
813.308	15587.3
811.371	15732.1
809.434	15657.4
807.496	15670.5
805.558	15745.6
803.619	16332.5
801.68	16054.1
799.741	15848
797.801	16246.3
795.86	15975.8
793.919	15830.4
791.978	15999.2
790.036	16141
788.094	16156.5
786.151	15795
784.208	15796.4
782.265	15426.1
780.321	15669.4
778.376	15715.9
776.431	15866.4
774.486	15864
772.54	15510.8
770.593	15426.3
768.646	15611.4
766.699	15944.1
764.751	15728.6
762.803	15608.1
760.855	15907.2
758.906	15262.1
756.956	15747.1
755.006	15788.3
753.055	15956.3
751.105	15864.2
749.153	15641.3
747.201	15436.6
745.249	15795.3
743.296	15565
741.343	15155.6
739.389	15697.1
737.435	15749.7
735.48	15792
733.525	15738.4
731.57	15950.8
729.614	15982.8
727.657	15809.1
725.7	15709.5
723.743	15811.8
721.785	15806.8
719.827	15587.3
717.868	15650
715.909	15759.8
713.949	15748.5
711.989	15909.3
710.028	15547.2
708.067	15488.7
706.106	15881.4
704.144	15949
702.181	15947.7
700.218	15670.1
698.255	15917.2
696.291	15441.2
694.326	15848.6
692.362	15568.7
690.396	15566.3
688.43	15652.9
686.464	15630.1
684.497	15645.4
682.53	16029.3
680.563	16249.1
678.595	15860.4
676.626	15902.3
674.657	16237.5
672.687	15549.5
670.717	15781.8
668.747	16030.5
666.776	16315.9
664.805	15996.2
662.833	15783.2
660.86	16278.8
658.888	15936.6
656.914	16126.6
654.941	15889.7
652.966	16110
650.992	16098.6
649.016	15646.7
647.041	15655.6
645.065	15995.9
643.088	15951.6
641.111	15688.6
639.133	16119.7
637.155	15983.1
635.177	16357.1
633.198	16206.6
631.218	15874.4
629.239	16171.1
627.258	16299.7
625.277	16341.3
623.296	15885.6
621.314	16446.9
619.332	16097.4
617.349	16174.2
615.366	16559.8
613.382	16175.3
611.398	16456.1
609.413	16600.8
607.428	16347.4
605.442	16113.1
603.456	16402.5
601.469	16284
599.482	15854.8
597.495	16637.1
595.507	15995.5
593.518	16034.4
591.529	16183.9
589.54	16408.6
587.55	16065.5
585.559	16277.6
583.568	16279.9
581.577	16160.5
579.585	16166.6
577.593	16478.9
575.6	16414.7
573.606	16121
571.612	16229.9
569.618	16263.6
567.623	16140.6
565.628	16368.4
563.632	16161.5
561.636	16241.5
559.639	16530.5
557.642	15885.6
555.644	15764.1
553.646	16028
551.647	16231.7
549.648	16607.9
547.648	16166.3
545.648	16202.3
543.648	16517
541.646	16872.8
539.645	16598.9
537.643	16483.7
535.64	17035.2
533.637	17046
531.633	17127.9
529.629	18093
527.625	17824.1
525.62	17494.3
523.614	17984.9
521.608	18516.4
519.601	18358.6
517.594	18762.6
515.587	19162.7
513.579	19509.1
511.57	19566.6
509.561	19553
507.552	20434
505.542	20705.1
503.531	21094.2
501.52	21080.2
499.509	21372.1
497.497	21969.5
495.484	22022.4
493.471	22467.8
491.458	22879.4
489.444	22791.8
487.429	22886.7
485.414	22610.6
483.399	23066.4
481.383	23053.3
479.366	23078.5
477.349	23395.1
475.332	23000.2
473.314	22812.4
471.295	22649.4
469.276	22692.1
467.257	22971.1
465.237	22545.9
463.216	21973.6
461.195	22192
459.174	21868.6
457.152	22042.5
455.129	21685.9
453.106	21481.6
451.083	21398.4
449.059	20994.1
447.034	20860.4
445.009	20823.1
442.984	20418
440.958	20010.6
438.931	20325.1
436.904	19790.9
434.876	19700.9
432.848	19692.3
430.82	19028
428.791	19360.8
426.761	19052.9
424.731	18879.4
422.7	18427.8
420.669	18372.7
418.637	18692.9
416.605	18458.2
414.573	18506.4
412.539	18878
410.506	18326.2
408.472	18905.4
406.437	18519.7
404.402	18883.5
402.366	18884.9
400.33	18376.8
398.293	18634.8
396.255	18432.5
394.218	18982.3
392.179	18424.4
390.141	18468.8
388.101	18648
386.061	18566
384.021	18762.3
381.98	18747.7
379.938	18851.9
377.897	18085.6
375.854	18644
373.811	18147.4
371.768	18380.1
369.724	18374.2
367.679	18216.6
365.634	18253.6
363.588	17889.6
361.542	17885
359.495	18162.6
357.448	18462
355.401	18327.9
353.352	18151.1
351.304	18129.4
349.254	18078.4
347.205	18156.7
345.154	18238.6
343.103	17830.4
341.052	17792.9
339	18153.9
336.948	18060.3
334.895	18061.7
332.841	17846.4
330.787	18065.8
328.733	18244.9
326.678	18403.2
324.622	18398.4
322.566	18392.5
320.509	17772.6
318.452	18114.4
316.394	18007.6
314.336	18102.6
312.277	18470.7
310.218	18440.4
308.158	18246.3
306.098	18291.3
304.037	18156.7
301.975	17924
299.913	18142.5
297.851	18335.3
295.787	18274.8
293.724	18402.1
291.66	18386.4
289.595	18252
287.53	17501.6
285.464	17598.7
283.398	18013.9
281.331	17985
279.263	17905.3
277.195	18054.1
275.127	17847.6
273.058	17865.9
270.988	17137.6
268.918	17244.2
266.848	17716.6
264.776	18011.2
262.705	17811
260.632	17715.8
258.559	17564
256.486	17413.5
254.412	17382.4
252.338	17410.3
250.263	17576.8
248.187	17452.9
246.111	17687.9
244.034	17207.7
241.957	17262.2
239.879	17252.8
237.801	17038.9
235.722	17222
233.643	17468.7
231.563	17519.3
229.482	16779.3
227.401	17004.2
225.319	16676.7
223.237	17078
221.154	16785.4
219.071	17034.1
216.987	16908.4
214.903	16777.9
212.818	17164.3
210.732	17047.1
208.646	16847.2
206.559	16958.9
204.472	17177.1
202.384	17498.2
200.296	17759.2
198.207	17851.4
196.118	17859.8
194.028	18109.7
191.937	18480.3
189.846	18484.9
187.754	18432.1
185.662	18657.8
183.569	18575.1
181.476	18954.6
179.382	18812.2
177.287	19431.3
175.192	19202.9
173.096	19171.4
171	18923
168.903	18965.5
166.806	18826.8
164.708	18853.9
162.609	18760.6
160.51	18897.2
158.41	18862.3
156.31	19203.5
154.209	18678.3
152.108	18967
150.006	18781
147.903	18955.4
145.8	19148.8
143.696	19036.6
141.592	19039.7
139.487	18957.2
137.382	19285.7
135.276	19288.7
133.169	18857.3
131.062	19038.4
128.954	18688
126.846	18928.3
124.737	18539
122.627	18447.4
120.517	18642.5
118.407	18270.1
116.295	18195.2
114.183	17967.6
112.071	18469.2
109.958	18161.1
107.844	18017.7
105.73	17389.5
103.615	17319.7
101.5	17253.4
99.384	17025.3
97.2675	16942.6
95.1503	16761.9
93.0326	16443.2
90.9142	16018.5
88.7953	16002.2
86.6758	16524.9
84.5557	16318.7
82.4349	15965.1
80.3136	15997.2
78.1917	15980.9
